date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_PC카_전환_콘스프맛팝콘출시_네고형_관계성네고형_var2.릴스_(연)고현정.혜택후킹.X_4C_이유빈_260507_1T_강경연_mxnM1OJU.mp4,491,33,3057.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수_Sh5IPn1N.mp4,1,0,14.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-6,12,0,33.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,2,0,61.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,라라스윗 저당 팝콘-Music_Refresh-0-1_zmFSe6_2,14,0,76.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,HighCostBau-v10033g50000d7vlt2nog65uil802q0g,214,5,1969.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var3.릴스_예예.2중식감.조롱.재은PJ1_2C_김바다_260515_2T_피재은_pdBLn1gU.mp4,7769,81,10121.0,4,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,라라스윗 제로바-Music_Refresh-4-4,133,13,1050.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수_Sh5IPn1N.mp4,1,0,9.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var2.릴스_이것도.재원PJ1_1C_문선정_260501_1T_최재원_6KfzPist.mp4,20,0,90.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,auto carousel generation_q52wlr52_0,323,49,1421.0,2,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var1.릴스_예예.2중식감.맛비주얼.재은PJ1_2C_김바다_260515_2T_피재은_567R9rdf.mp4,9980,100,8908.0,3,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Mango Chewing Bar-Music_Refresh-0-8,988,4,185.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,HighCostBau-v10033g50000d7vlt2nog65uil802q0g,76,1,324.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-6,157,0,521.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,6,1,19.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-6,611,23,5936.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_맛인지형_제조과정형_var1.릴스_BP그대로.X_3C_박현지_260506_3T_정요한_pYcQzxa7.mp4,3,0,6.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,76,2,500.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,콘스프맛 팝콘-Music_Refresh-3-9,14,0,178.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,콘스프맛 팝콘-Music_Refresh-2-4,61,0,177.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Yogurt Bars-Music_Refresh-4-8,83,0,76.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var1.릴스_이중식감.X_2C_김바다_260508_2T_이수현_OknIFAs3.mp4,50,1,228.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-5-1,244,2,1153.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,HighCostBau-v10033g50000d7vlt2nog65uil802q0g,84,3,303.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-6-5",4,0,6.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,라라스윗 저당 콘스프맛 팝콘-Music_Refresh-5-4,34,0,100.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Corn Soup Flavor Popcorn-Music_Refresh-2-2,59,1,231.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,75,0,370.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,121,1,315.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 저당 팝콘-Music_Refresh-0-1_zmFSe6_2,24,1,129.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,188,1,683.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,리얼 망고 쫀득바-Music_Refresh-1-1,6,0,55.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.05]F_V_P혼_전환_망요파출시_신규BP_바운스번BP_var1.릴스_원재료이분할.X_1C_박지연_260508_1T_이미진_0FhfWCry.mp4,17,0,46.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,Mango Chewing Bar-Music_Refresh-4-11,42,1,81.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-2-6,184,2,693.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,28,0,178.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.05]F_V_P혼_전환_망요파출시_신규BP_바운스번BP_var1.릴스_원재료이분할.X_1C_박지연_260508_1T_이미진_0FhfWCry.mp4,105,1,205.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,콘스프맛 팝콘-Music_Refresh-3-9,12,0,25.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,Yogurt Bars-Music_Refresh-0-10,86,0,97.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,HighCostBau-v10033g50000d7rm9gnog65g9mk9u24g,71,6,714.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var4.릴스_예예.2중식감.취식.재은PJ1_2C_김바다_260515_2T_피재은_jLQyJKMp.mp4,6867,92,8680.0,4,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,12,0,28.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,auto carousel generation_1ijccfxn_0,12973,2699,56925.0,15,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,콘스프맛 팝콘-Music_Refresh-3-9,134,5,1223.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,auto carousel generation_103qfh1g_0,1317,235,5757.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,48,2,252.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 저당 콘스프맛 팝콘-Music_Refresh-5-4,13,1,62.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,리얼 망고 쫀득바-Music_Refresh-1-1,113,3,292.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,auto carousel generation_1oau1f1t_1,13,0,22.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_P혼_전-Music_Refresh-0-20260506_015158-10,482,30,4764.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,콘스프맛 팝콘-Music_Refresh-3-9,14,0,52.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,라라스윗 리얼 망고 쫀득바 18개 [+스틱바 6개]-Music_Refresh-0-1,5,1,26.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,Mango Chewing Bar-Music_Refresh-0-1,11,0,25.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,리얼 망고 쫀득바-Music_Refresh-1-2,12,0,172.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 리얼 망고 쫀득바 18개 [+스틱바 6개]-Music_Refresh-0-1_2197Wc_2,17,0,57.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[25.09]F_V_BA블_전환_블요바출시_대화형_네고형_var4.릴스_속마음고민._2508KR1_이하늘_250902_2T_정요한_b0EOGZsJ.mp4,182,16,1668.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,콘스프맛 팝콘-Music_Refresh-3-6,11,0,60.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Mango Chewing Bar-Music_Refresh-1-10,44,0,73.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,콘스프맛 팝콘-Music_Refresh-2-10,129,0,91.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,HighCostBau-v10033g50000d7rm9gnog65g9mk9u24g,1,0,3.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수_Sh5IPn1N.mp4,3,0,19.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,1,0,2.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,56,2,244.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_맛인지형_제조과정형_var3.릴스_대세감.X_3C_박현지_260506_3T_정요한_l3fMjkcP.mp4,336,18,2327.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var14.릴스_예예.원물강조.취식.재은PJ1_2C_김바다_260515_2T_피재은_QFOsL1Gm.mp4,39492,561,65293.0,25,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,Lalasweet Chocolate Bar-Music_Refresh-5-3,7,0,45.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var3.릴스_신상명분.X_2C_김바다_260508_2T_이수현_wzIk4oc2.mp4,15,0,84.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 저당 콘스프맛 팝콘-Music_Refresh-5-4,20,0,72.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Yogurt Bars-Music_Refresh-3-11,106,0,304.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,Corn Soup Flavor Popcorn-Music_Refresh-2-2,15,1,80.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_취식강조형_혜택강조_main.릴스_인사.민석PJ1_2C_김바다_260508_2T_노현경_FiTRMne4.mp4,8,0,43.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var1.릴스_이중식감.X_2C_김바다_260508_2T_이수현_OknIFAs3.mp4,39,1,229.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,HighCostBau-v10033g50000d7poignog65hba41i6n0,1,0,5.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_지인네고형_var1.릴스_예예.원물강조.맛비주얼.재은PJ1_2C_김바다_260514_2T_피재은_2JtWdsoH.mp4,5725,46,3455.0,4,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_PC카_전환_콘스프맛팝콘출시_네고형_관계성네고형_var5.릴스_(연)고현정.페르소나후킹.강냉이.X_4C_이유빈_260507_1T_강경연_1GHdKqmX.mp4,483,32,3695.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,auto carousel generation_ap7o4lan_0,6717,1263,26045.0,6,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Yogurt Bars-Music_Refresh-3-11,6384,26,2555.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-7-2,26,0,269.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_손해상황강조형_대성축산BP_var3.릴스_(연)강민경.고현정.BP그대로.X_3C_박현지_260508_3T_정요한_VI2fEt8h.mp4,199,8,2302.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-2-6,38,0,138.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,리얼 망고 쫀득바-Music_Refresh-1-1,31,0,36.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,1,0,11.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-7-2,215,2,1000.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-4-7,130,11,1612.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,339,4,670.0,1,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,HighCostBau-v10033g50000d7vlt2nog65uil802q0g,100,1,391.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,5,0,7.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,2,0,18.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,auto carousel generation_-1pkp5gn_1,17,0,52.0,0,0,전환
2026-05-19,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_취식강조형_tCPA,HighCostBau-v10033g50000d7poignog65hba41i6n0,46,2,855.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_지인네고형_var1.릴스_예예.원물강조.맛비주얼.재은PJ1_2C_김바다_260514_2T_피재은_2JtWdsoH.mp4,5,1,1.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,auto carousel generation_ap7o4lan_0,2,0,9.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,11,0,16.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,94,0,265.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,라라스윗 제로바-Music_Refresh-4-8,3444,12,723.0,3,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,콘스프맛 팝콘-Music_Refresh-2-10,5118,35,1533.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,338,13,1291.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var14.릴스_예예.원물강조.취식.재은PJ1_2C_김바다_260515_2T_피재은_QFOsL1Gm.mp4,6084,118,24386.0,10,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수_Sh5IPn1N.mp4,12,0,14.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,라라스윗 저당 콘스프맛 팝콘-Music_Refresh-5-4,89,1,123.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Yogurt Bars-Music_Refresh-3-11,78,2,85.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,라라스윗 리얼 망고 쫀득바 18개 [+스틱바 6개]-Music_Refresh-0-1,108,2,265.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,리얼 망고 쫀득바-Music_Refresh-1-1,65,2,169.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-7-2,235,10,1110.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수_Sh5IPn1N.mp4,4,0,15.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,망고쫀득바_네고형_tCPA,Yogurt Bars-Music_Refresh-3-11,423,2,380.0,0,0,전환
2026-05-20,[쫀득바]_망고쫀득바_전환_video,0519 망고쫀득바_예예_tCPA,[26.05]F_V_JD망_전환_쫀득바출시_네고형_네고형_var1.릴스_이중식감.X_2C_김바다_260508_2T_이수현_OknIFAs3.mp4,311,6,784.0,1,0,전환
