date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-02-26,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_P복_전환_복요파출시_기타_소고기BP_var2.릴스_원물 강조._2512KR0_전시은_251226_1T_피재은,24326,270,21965.0,6,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_main.릴스_페르소나강화.03_11_전시은_260213_1T_강다빈,23,0,331.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var4.릴스_취식후킹.03_11_전시은_260213_1T_강다빈,208,2,1991.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,책상네고형_초파,[26.02]F_V_P초_전환_복요파출시_네고형_책상네고형_var2.릴스_엎기.03_08_문선정_260220_1T_이미진,296,4,1135.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_main.릴스_공통.02_12_전시은_260206_1T_조의진,261,2,240.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_과메기BP_main.릴스_공통시작._09_전시은_260130_1T_이미진,2606,53,19350.0,3,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var3.릴스_원가.03_11_전시은_260213_1T_이봄1,235,4,1560.0,1,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var1.릴스_원가후킹.02_07_전시은_260206_1T_강경연,717,12,2631.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var1.릴스_노력강조.02_10_문선정_260206_2T_김지연,82,1,577.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_심야식당BP_var2.릴스_비교후킹._08_전시은_260116_1T_정요한,4889,77,6289.0,2,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var2.릴스_가격페인포인트.03_11_전시은_260213_1T_강다빈,3474,71,30365.0,12,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var2.릴스_취식.03_11_전시은_260213_1T_이봄1,224,5,2051.0,1,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_main.릴스_공통.02_07_전시은_260206_1T_강경연,4804,63,10327.0,9,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_main.릴스_공통.02_10_문선정_260206_2T_김지연,101,2,1468.0,0,0,전환
2026-02-26,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_PC초_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택.cs문구추가_2511KR0_안예빈_251128_2T_신지우,1085,35,1773.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 편의점지인네고_2.4W,[26.02]F_V_P초_전환_복요파출시_네고형_지인네고형_main.릴스_기존.02_00_고가영_260227_1T_이봄1,2833,18,10947.0,2,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,책상네고형_생요파 2종,[26.02]F_V_P혼_전환_복요파출시_네고형_책상네고형_main.릴스_기본.03_09_문선정_260220_1T_피재은,2529,42,15797.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var1.릴스_몰카후킹.03_11_전시은_260213_1T_강다빈,15,1,386.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,책상네고형_초파,[26.02]F_V_P초_전환_복요파출시_네고형_책상네고형_var1.릴스_웨하스인트로.03_08_문선정_260220_1T_이미진,2781,30,16423.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var2.릴스_가격페인포인트.03_11_전시은_260213_1T_강다빈,4583,71,38950.0,8,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var2.릴스_취식.02_10_문선정_260206_2T_김지연,4,1,19.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var2.릴스_취식.03_11_전시은_260213_1T_이봄1,21,0,597.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] CS전화네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_전화네고형_var1.릴스_CS. POV.03_00_고가영_260306_1T_강다빈,218,1,1441.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 책상네고형_2.4W,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_var1.릴스_원가.03_00_전시은_260227_1T_이미진,1832,28,13019.0,5,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 홍게BP_3.1W,[26.03]F_V_P복_전환_복요파출시_기타_홍게BP_main.릴스_팀장극대노.03_00_전시은_260306_1T_이미진,1799,20,6867.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var3.릴스_원재료강조.02_10_문선정_260206_2T_김지연,54,0,638.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var3.릴스_원가.03_11_전시은_260213_1T_이봄1,92,2,933.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var2.릴스_대세감후킹.02_07_전시은_260206_1T_강경연,26,0,180.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 소비자보이스지인네고(0.5)_2.4W,[26.02]F_V_P초_전환_복요파출시_쩜오건_지인네고형_var1.릴스_POV.03_00_고가영_260227_1T_강다빈,3259,21,7608.0,2,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] CS전화네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_전화네고형_var2.릴스_CS. 소비자보이스.03_00_고가영_260306_1T_강다빈,725,11,3493.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 책상네고형_2.4W,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_main.릴스_공통부터.03_00_전시은_260227_1T_이미진,10554,326,82065.0,34,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[파인트] 맛인지형(0.5 실습)_3.1W,[26.03]F_V_P고_전환_복요파출시_맛인지형_맛비주얼_var1.릴스_꿀 액기스.03_00_전시은_260306_1T_윤성미,90,1,594.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var4.릴스_취식후킹.03_11_전시은_260213_1T_강다빈,60,0,608.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 홍게BP_3.1W,[26.03]F_V_P복_전환_복요파출시_기타_홍게BP_var1.릴스_입사3개월.03_00_전시은_260306_1T_이미진,2023,25,8116.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_main.릴스_공통.02_10_문선정_260206_2T_김지연,18,0,351.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 취식책상네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형_var3.릴스_pov.03_00_고가영_260306_1T_피재은,604,9,825.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 편의점지인네고_2.4W,(복제용),3056,54,18232.0,6,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[파인트] 맛인지형(0.5 실습)_3.1W,[26.03]F_V_P초_전환_복요파출시_맛인지형_맛비주얼_main.릴스_로이스.03_00_문선정_260306_1T_정미진,1522,18,6409.0,3,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var1.릴스_노력강조.02_10_문선정_260206_2T_김지연,15,0,77.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 취식책상네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형_var2.릴스_엿.03_00_고가영_260306_1T_피재은,463,13,2531.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] CS전화네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_전화네고형_main.릴스_CS. 우는직원.03_00_고가영_260306_1T_강다빈,430,8,2829.0,2,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[파인트] 맛인지형(0.5 실습)_3.1W,[26.03]F_V_P초_전환_복요파출시_맛인지형_맛비주얼_var1.릴스_유럽산.03_00_문선정_260306_1T_정미진,11831,51,6400.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[파인트] 맛인지형(0.5 실습)_3.1W,[26.03]F_V_P복_전환_복요파출시_맛인지형_맛비주얼_main.릴스_마진후킹.03_00_전시은_260306_1T_김진수,1395,21,10976.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 소비자보이스네고_2.4W,[26.02]F_V_P초_전환_복요파출시_네고형_네고확장형_main.릴스_뺨후킹.03_00_고가영_260227_1T_강다빈,2122,35,16035.0,2,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_var1.릴스_맛비주얼인트로.02_12_전시은_260206_1T_조의진,241,2,1857.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var3.릴스_본론.03_11_전시은_260213_1T_강다빈,31,2,528.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 취식책상네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형_var4.릴스_내부BP.03_00_고가영_260306_1T_피재은,395,2,1687.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,책상네고형_생요파 2종,[26.02]F_V_P혼_전환_복요파출시_네고형_책상네고형_var1.릴스_마케터.03_09_문선정_260220_1T_피재은,184,7,1859.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_main.릴스_공통.02_12_전시은_260206_1T_조의진,10,0,95.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 승무원(0.5)_3.1W,[26.03]F_V_P초_전환_복요파출시_기타_카드지갑BP_main.릴스_기본.02_00_고가영_260306_1T_이봄1,7809,49,7098.0,5,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_main.릴스_공통.02_07_전시은_260206_1T_강경연,248,3,1590.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 홍게BP_3.1W,[26.03]F_V_P복_전환_복요파출시_기타_홍게BP_var2.릴스_개밤티실수.03_00_전시은_260306_1T_이미진,3330,58,19050.0,5,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_var2.릴스_인물인트로.02_12_전시은_260206_1T_조의진,1733,21,11395.0,2,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 승무원(0.5)_3.1W,[26.03]F_V_P초_전환_복요파출시_기타_카드지갑BP_var1.릴스_짧은버전.02_00_고가영_260306_1T_이봄1,7450,47,6951.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var1.릴스_원가후킹.02_07_전시은_260206_1T_강경연,98,1,1784.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_main.릴스_페르소나강화.03_11_전시은_260213_1T_강다빈,14,0,103.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 편의점지인네고_2.4W,[26.02]F_V_P초_전환_복요파출시_네고형_지인네고형_var2.릴스_해외.02_00_고가영_260227_1T_이봄1,3452,27,6219.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 승무원(0.5)_3.1W,[26.03]F_V_P초_전환_복요파출시_기타_카드지갑BP_var2.릴스_승무원인지.02_00_고가영_260306_1T_이봄1,7434,36,5164.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 취식책상네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형_var1.릴스_BP대로.03_00_고가영_260306_1T_피재은,682,6,1093.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 편의점지인네고_2.4W,[26.02]F_V_P초_전환_복요파출시_네고형_지인네고형_var1.릴스_소비자보이스.02_00_고가영_260227_1T_이봄1,2419,24,6865.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 승무원(0.5)_3.1W,[26.03]F_V_P초_전환_복요파출시_기타_카드지갑BP_var2.릴스_할인소구.02_00_고가영_260306_1T_이봄1,3471,15,2432.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,책상네고형_초파,[26.02]F_V_P초_전환_복요파출시_네고형_책상네고형_var2.릴스_엎기.03_08_문선정_260220_1T_이미진,13,0,101.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 취식책상네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_취식책상네고형_main.릴스_메인.03_00_고가영_260306_1T_피재은,1445,13,3975.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var1.릴스_패키지.03_11_전시은_260213_1T_이봄1,315,11,3870.0,1,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] CS전화네고형_3.1W,[26.03]F_V_P초_전환_복요파출시_네고형_전화네고형_var3.릴스_CS. 본론.03_00_고가영_260306_1T_강다빈,367,4,1506.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 책상네고형_2.4W,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_var3.릴스_며느리이마짚.03_00_전시은_260227_1T_이미진,3514,66,16803.0,9,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[파인트] 맛인지형(0.5 실습)_3.1W,[26.03]F_V_P고_전환_복요파출시_맛인지형_맛비주얼_main.릴스_이거 뭐예요.03_00_전시은_260306_1T_윤성미,203,5,840.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 소비자보이스지인네고(0.5)_2.4W,[26.02]F_V_P초_전환_복요파출시_쩜오건_지인네고형_main.릴스_본론.03_00_고가영_260227_1T_강다빈,10029,140,38152.0,9,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[초파] 편의점지인네고_2.4W,[26.02]F_V_P초_전환_복요파출시_네고형_지인네고형_var3.릴스_맛비주얼.02_00_고가영_260227_1T_이봄1,1142,6,1823.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[복요파] 책상네고형_2.4W,[26.02]F_V_P복_전환_복요파출시_네고형_전라도청년BP_var2.릴스_스티로폼.03_00_전시은_260227_1T_이미진,1584,24,7406.0,3,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,책상네고형_초파,[26.02]F_V_P초_전환_복요파출시_네고형_책상네고형_main.릴스_기본.03_08_문선정_260220_1T_이미진,373,8,2598.0,0,0,전환
2026-03-06,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_main.릴스_본론.03_11_전시은_260213_1T_이봄1,29,2,703.0,0,0,전환
