date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_직원가보다._2506KR3_영상팀_250619_윤하린,2098,393,16227.0,4,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,737,37,3155.0,0,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver8_2506KR1_이유빈_250613_배가람,1119,14,9293.0,2,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원실수형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_자두메인_직원실수형_규모감_인물중심.릴스_250KR2_영상팀_250618_이신규,1220,51,7524.0,3,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2,166,4,2109.0,0,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).제품인지강화_main_제로바0원_2506KR1_영상팀_250620_1T_노현경,37865,633,237436.0,57,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).렉카_var1_제로바0원_2506KR1_영상팀_250620_1T_노현경,10011,225,104973.0,21,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_맛비주얼_인물중심.릴스_0원증정.기능먼저_2506KR3_영상팀_250618_이봄1,42103,641,194796.0,49,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver4_2506KR1_이유빈_250613_배가람,661,37,5336.0,0,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바_미리구매_60퍼_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바누끼_미리구매하신분들_60퍼할인_250613_콘텐츠2,192,6,2379.0,0,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_썰풀이형_코하쿠토,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람_1HnFVYZJ.mp4_[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람,1818,99,17744.0,1,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_99퍼할인_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_다신없을99퍼할인_0원딜_250613_콘텐츠2,107,4,1645.0,1,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_네고형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_네고형_신뢰감_인물중심.릴스_퇴근길네고._2506KR1_영상팀_250619_한지희,3077,114,28629.0,4,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2,240,7,4172.0,0,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver6_2506KR1_이유빈_250613_배가람,1138,18,8122.0,5,0,전환
2025-06-22,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시_신상특가_0원할인_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시샷_신상특가떴다_0원할인_250613_콘텐츠2,115,5,1002.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2,137,8,1872.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,1004,35,5614.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2,69,2,1145.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_썰풀이형_코하쿠토,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람_1HnFVYZJ.mp4_[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람,409,6,2180.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver8_2506KR1_이유빈_250613_배가람,1854,10,17965.0,6,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_네고형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_네고형_신뢰감_인물중심.릴스_퇴근길네고._2506KR1_영상팀_250619_한지희,2637,190,18244.0,2,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver6_2506KR1_이유빈_250613_배가람,3205,43,33868.0,6,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_직원가보다._2506KR3_영상팀_250619_윤하린,1380,158,10288.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,218,19,2287.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_제로바대세감._2506KR3_영상팀_250619_윤하린,926,100,5948.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_3초카운트._2506KR3_영상팀_250619_윤하린,1008,81,6162.0,1,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_물가비교._2506KR3_영상팀_250619_윤하린,438,17,2291.0,1,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원실수형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_자두메인_직원실수형_규모감_인물중심.릴스_250KR2_영상팀_250618_이신규,8419,455,76111.0,16,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).렉카_var1_제로바0원_2506KR1_영상팀_250620_1T_노현경,7836,138,70314.0,9,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_맛비주얼_인물중심.릴스_0원증정.기능먼저_2506KR3_영상팀_250618_이봄1,83767,1598,453828.0,99,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver4_2506KR1_이유빈_250613_배가람,1351,97,16693.0,5,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_99퍼할인_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_다신없을99퍼할인_0원딜_250613_콘텐츠2,41,0,415.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시_신상특가_0원할인_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시샷_신상특가떴다_0원할인_250613_콘텐츠2,103,1,1197.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_혼합쟁임컷_제철자두_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_혼합쟁임컷_제철자두_0원딜_250613_콘텐츠2,79,0,1409.0,0,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).제품인지강화_main_제로바0원_2506KR1_영상팀_250620_1T_노현경,35162,615,269903.0,55,0,전환
2025-06-23,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바_미리구매_60퍼_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바누끼_미리구매하신분들_60퍼할인_250613_콘텐츠2,72,3,729.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바_미리구매_60퍼_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바누끼_미리구매하신분들_60퍼할인_250613_콘텐츠2,85,3,1229.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,598,73,2717.0,1,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.누끼컷_사죄합니다_0원딜_250613_콘텐츠2,110,5,1352.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var2_비주얼강조.고화질_2506KR1_이유빈_250624_2T_배가람,6161,361,35713.0,8,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).제품인지강화_main_제로바0원_2506KR1_영상팀_250620_1T_노현경,39515,659,212663.0,45,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_제로바대세감._2506KR3_영상팀_250619_윤하린,1382,113,7169.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver6_2506KR1_이유빈_250613_배가람,4478,115,32897.0,5,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_3초카운트._2506KR3_영상팀_250619_윤하린,213,22,1616.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_물가비교._2506KR3_영상팀_250619_윤하린,203,17,1550.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_쟁임컷_쌀때쟁이세요_0원딜_250613_콘텐츠2,69,1,1204.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver4_2506KR1_이유빈_250613_배가람,7448,119,41426.0,11,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var3_비주얼강조.저화질_2506KR1_이유빈_250624_2T_배가람,4667,166,24987.0,4,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_직원가보다._2506KR3_영상팀_250619_윤하린,193,21,1007.0,1,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_main_혜택강조.고화질_2506KR1_이유빈_250624_2T_배가람,10322,406,62437.0,24,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var1_혜택강조.저화질_2506KR1_이유빈_250624_2T_배가람,5671,322,35036.0,8,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_99퍼할인_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.쟁임컷_다신없을99퍼할인_0원딜_250613_콘텐츠2,82,3,1074.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시_신상특가_0원할인_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.슬러시샷_신상특가떴다_0원할인_250613_콘텐츠2,90,1,619.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_맛비주얼_인물중심.릴스_0원증정.기능먼저_2506KR3_영상팀_250618_이봄1,56782,1251,224568.0,59,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_혼합쟁임컷_제철자두_0원딜_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.수량강조_혼합쟁임컷_제철자두_0원딜_250613_콘텐츠2,55,1,475.0,0,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원실수형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_자두메인_직원실수형_규모감_인물중심.릴스_250KR2_영상팀_250618_이신규,10067,248,55591.0,9,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver8_2506KR1_이유빈_250613_배가람,4891,285,39734.0,9,0,전환
2025-06-24,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).렉카_var1_제로바0원_2506KR1_영상팀_250620_1T_노현경,4549,64,23025.0,3,0,전환
